"Administrative Measures Adopted by the Government and the Monetary Board during the Year","","","","","","","Part III"
"No.","HS code","No.","HS code","No.","HS code","No.","HS code"
"253","610463","297","611595","341","62042290","385","621050"
"254","610469","298","611596","342","62042390","386","621111"
"255","610510","299","611599","343","62042990","387","621112"
"256","610520","300","611610","344","620431","388","621120"
"257","610590","301","611691","345","62043290","389","62113290"
"258","610610","302","611692","346","62043390","390","62113390"
"259","610620","303","611693","347","62043990","391","62113990"
"260","610690","304","611699","348","620441","392","62114219"
"261","610721","305","611710","349","62044219","393","62114292"
"262","610729","306","61178010","350","62044290","394","62114299"
"263","610791","307","61178020","351","62044390","395","62114319"
"264","610799","308","620111","352","62044419","396","62114392"
"265","610831","309","620112","353","62044490","397","62114399"
"266","610832","310","620113","354","62044990","398","62114919"
"267","610839","311","620119","355","62045290","399","62114992"
"268","610891","312","620192","356","62045390","400","62114999"
"269","610892","313","620193","357","62045990","401","62132090"
"270","610899","314","620199","358","620461","402","62139090"
"271","610910","315","620211","359","62046219","403","62141090"
"272","610990","316","620212","360","62046290","404","62144090"
"273","611011","317","620213","361","62046390","405","62149090"
"274","611012","318","620219","362","62046919","406","621510"
"275","611019","319","620291","363","62046990","407","621520"
"276","611020","320","620292","364","62052090","408","621590"
"277","611030","321","620293","365","62053090","409","621600"
"278","611090","322","620299","366","62059090","410","630110"
"279","611120","323","620311","367","62061090","411","630120"
"280","611130","324","62031290","368","620620","412","630130"
"281","611190","325","62031990","369","62063090","413","630140"
"282","611211","326","62032290","370","62064019","414","630190"
"283","611212","327","62032390","371","62064090","415","630210"
"284","611219","328","62032990","372","62069090","416","63022190"
"285","611231","329","620331","373","62072290","417","63022290"
"286","611239","330","62033290","374","62082190","418","63022990"
"287","611241","331","62033390","375","62082290","419","63023190"
"288","611249","332","62033990","376","62082990","420","63023290"
"289","611300","333","620341","377","62089190","421","63023990"
"290","611420","334","62034290","378","620920","422","630240"
"291","611430","335","62034390","379","620930","423","63025190"
"292","611490","336","62034911","380","620990","424","63025990"
"293","611510","337","62034990","381","621010","425","63026090"
"294","611529","338","62041290","382","621020","426","63029190"
"295","611530","339","62041390","383","621030","427","63029390"
"296","611594","340","62041990","384","621040","428","63029990"
