"Part III","","","","Administrative Measures Adopted by the Government and the Monetary Board during the Year","","",""
"No.","HS code","No.","HS code","No.","HS code","No.","HS code"
"429","630312","473","640359","517","701890","561","84151021"
"430","630319","474","640391","518","732111","562","84151022"
"431","630391","475","640399","519","732112","563","84151023"
"432","630392","476","640411","520","732119","564","84151024"
"433","630399","477","640419","521","732181","565","84151029"
"434","630411","478","640420","522","732182","566","84151032"
"435","63041990","479","640510","523","732189","567","84151033"
"436","630420","480","640520","524","732310","568","84151034"
"437","630491","481","640590","525","732391","569","84151035"
"438","63049290","482","650100","526","732392","570","84151039"
"439","63049390","483","650200","527","732393","571","84158190"
"440","63049990","484","650400","528","732394","572","84158290"
"441","63051010","485","65050010","529","732399","573","84158390"
"442","63051090","486","65050090","530","73241010","574","84159019"
"443","630520","487","65061090","531","73241090","575","84159029"
"444","630532","488","65069110","532","732421","576","84181090"
"445","630533","489","65069190","533","732429","577","84182190"
"446","630539","490","65069910","534","732490","578","84182920"
"447","630590","491","65069990","535","74181090","579","84182990"
"448","630612","492","650700","536","741820","580","84231020"
"449","630619","493","660110","537","76151020","581","84501110"
"450","630622","494","660191","538","76151090","582","84501131"
"451","630629","495","660199","539","76152090","583","84501132"
"452","630630","496","670300","540","821000","584","84501133"
"453","630640","497","670411","541","821110","585","84501134"
"454","630690","498","670419","542","821191","586","84501139"
"455","630710","499","670420","543","821192","587","84501141"
"456","630720","500","670490","544","821194","588","84501142"
"457","630790","501","691110","545","82121010","589","84501143"
"458","63079090","502","69120010","546","82121090","590","84501144"
"459","640110","503","69120090","547","82122090","591","84501149"
"460","640199","504","69139090","548","821300","592","84501210"
"461","640212","505","701310","549","821410","593","84501231"
"462","64021910","506","701322","550","821420","594","84501232"
"463","64021919","507","701328","551","821490","595","84501233"
"464","640220","508","701333","552","821510","596","84501234"
"465","640291","509","701337","553","821520","597","84501239"
"466","640299","510","701341","554","821599","598","84501910"
"467","640312","511","701342","555","830300","599","84501931"
"468","64031910","512","701349","556","830621","600","84501932"
"469","64031919","513","701391","557","830629","601","84501933"
"470","640320","514","70139990","558","830630","602","84501934"
"471","640340","515","701810","559","841451","603","84501939"
"472","640351","516","701820","560","841459","604","850811"
