"Administrative Measures Adopted by the Government and the Monetary Board during the Year","","","","","","","Part III"
"No.","HS code","No.","HS code","No.","HS code","No.","HS code"
"21","08109090","64","220421","107","40118090","150","610339"
"22","110412","65","220510","108","40129010","151","610341"
"23","110419","66","220820","109","40129090","152","610342"
"24","110422","67","220830","110","401692","153","610343"
"25","110423","68","22084010","111","420100","154","610349"
"26","110429","69","220850","112","420211","155","610413"
"27","110430","70","220860","113","420212","156","610419"
"28","110510","71","220870","114","420219","157","610422"
"29","110520","72","240210","115","420221","158","610423"
"30","110710","73","24022050","116","420222","159","610429"
"31","110720","74","24022060","117","420229","160","610431"
"32","110814","75","24031990","118","420231","161","610432"
"33","180620","76","24039990","119","420232","162","610433"
"34","180631","77","33030010","120","420239","163","610439"
"35","180632","78","33030021","121","420291","164","610442"
"36","180690","79","33030022","122","420292","165","610443"
"37","190211","80","33030029","123","420299","166","610444"
"38","190219","81","330410","124","420310","167","610449"
"39","190220","82","330420","125","420321","168","610452"
"40","190230","83","330430","126","420329","169","610453"
"41","190240","84","330491","127","420330","170","610459"
"42","190410","85","330499","128","420340","171","610461"
"43","190420","86","330510","129","42050010","172","610462"
"44","20091190","87","330520","130","430400","173","610463"
"45","200971","88","330530","131","44219990","174","610469"
"46","200979","89","330590","132","570292","175","610510"
"47","200990","90","330610","133","570320","176","610520"
"48","220210","91","330690","134","570330","177","610590"
"49","220291","92","330710","135","570500","178","610610"
"50","22029910","93","330720","136","610120","179","610620"
"51","22029930","94","330730","137","610130","180","610690"
"52","22029940","95","330749","138","610190","181","610711"
"53","22029951","96","33079090","139","610210","182","610712"
"54","22029959","97","34011920","140","610220","183","610719"
"55","22029961","98","34013020","141","610230","184","610721"
"56","22029969","99","340600","142","610290","185","610729"
"57","22029970","100","40111010","143","610310","186","610791"
"58","22029991","101","40111090","144","610322","187","610799"
"59","22029999","102","40112011","145","610323","188","610811"
"60","22030010","103","40112019","146","610329","189","610819"
"61","22030020","104","401130","147","610331","190","610821"
"62","22030090","105","401170","148","610332","191","610822"
"63","220410","106","40118010","149","610333","192","610829"
