"Administrative Measures Adopted by the Government and the Monetary Board during the Year","","","","","","","Part III"
"No.","HS code","No.","HS code","No.","HS code","No.","HS code"
"605","850940","649","85287233","693","910219","737","940592"
"606","850980","650","85287234","694","910221","738","94059910"
"607","851010","651","85287235","695","910229","739","94059990"
"608","851020","652","85287236","696","910291","740","95030010"
"609","851030","653","85287239","697","910299","741","95030030"
"610","85131010","654","85287241","698","910511","742","95030050"
"611","85131090","655","85287249","699","910519","743","95030070"
"612","851610","656","85287291","700","910521","744","95030080"
"613","851621","657","85287299","701","910529","745","95030090"
"614","851629","658","85287320","702","910700","746","950420"
"615","851631","659","85287390","703","920110","747","950440"
"616","851632","660","85291010","704","920120","748","950450"
"617","851633","661","85291030","705","920190","749","95049090"
"618","851640","662","85291090","706","920210","750","950510"
"619","851650","663","852990","707","920290","751","950590"
"620","85166010","664","853910","708","920510","752","95062910"
"621","85166090","665","85392110","709","920590","753","95062920"
"622","851671","666","85392190","710","920600","754","95062990"
"623","851672","667","85392210","711","920710","755","950631"
"624","85167910","668","85392220","712","920790","756","950651"
"625","85167920","669","85392290","713","920890","757","950659"
"626","85167990","670","853929","714","94012090","758","950661"
"627","851680","671","85392910","715","94013090","759","950662"
"628","851711","672","85392990","716","94017190","760","950669"
"629","85171210","673","85393110","717","94019090","761","950691"
"630","85171220","674","85393190","718","94032090","762","950699"
"631","85171290","675","853932","719","94039090","763","950720"
"632","851718","676","853939","720","94051010","764","950790"
"633","85258090","677","853941","721","94051020","765","950890"
"634","852712","678","853949","722","94051090","766","960340"
"635","852713","679","853950","723","94052010","767","960400"
"636","852719","680","853990","724","94052020","768","960500"
"637","852721","681","900410","725","94052090","769","961310"
"638","852729","682","900490","726","940530","770","961320"
"639","852791","683","900510","727","94054010","771","961390"
"640","852792","684","900580","728","94054020","772","961511"
"641","852799","685","910111","729","94054030","773","961519"
"642","85285990","686","91011990","730","94054040","774","961590"
"643","852869","687","910121","731","94054090","775","96161010"
"644","85287120","688","910129","732","94055010","776","96161090"
"645","85287190","689","910191","733","94055020","777","96170090"
"646","85287210","690","910199","734","94055090","778","961800"
"647","85287231","691","910211","735","940560","779","962000"
"648","85287232","692","910212","736","940591","",""
